                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                    150,                0.87247,                0.49777,                 1.3408,                0.69055,                0.59478,                0.64014,                0.36638,                 1.6072,                 1.3763,                 2.0391,             0.00036528,             0.00036528,             0.00036528
                    151,                0.82991,                0.46168,                 1.2787,                0.71977,                0.59478,                0.60259,                0.32908,                  1.686,                 1.4019,                 2.1914,             0.00036293,             0.00036293,             0.00036293
                    152,                0.86097,                 0.4715,                 1.2953,                0.68616,                 0.5764,                0.66169,                0.35958,                 1.6891,                 1.4994,                 2.1146,             0.00036057,             0.00036057,             0.00036057
                    153,                0.84664,                0.47387,                 1.2823,                0.72465,                0.63056,                0.69586,                0.37021,                 1.7064,                 1.4079,                 2.1532,             0.00035821,             0.00035821,             0.00035821
                    154,                0.84577,                 0.4711,                 1.2985,                  0.725,                0.62211,                0.62918,                0.32732,                 1.7676,                 1.3123,                  2.204,             0.00035586,             0.00035586,             0.00035586
                    155,                0.80713,                0.46254,                 1.2834,                0.68421,                0.55319,                0.60113,                0.33162,                 1.6633,                 1.6349,                 2.1044,              0.0003535,              0.0003535,              0.0003535
                    156,                0.83898,                 0.4569,                 1.2908,                0.71367,                 0.5677,                0.61323,                0.33641,                 1.6834,                 1.4786,                 2.1418,             0.00035115,             0.00035115,             0.00035115
                    157,                0.81879,                0.44951,                 1.2812,                0.73896,                0.57157,                0.61866,                0.33314,                 1.6935,                 1.5818,                 2.1243,             0.00034879,             0.00034879,             0.00034879
                    158,                0.79431,                0.45877,                 1.2681,                0.70618,                0.56963,                0.58987,                 0.3337,                 1.6842,                 1.5487,                  2.116,             0.00034643,             0.00034643,             0.00034643
                    159,                0.81848,                0.45663,                 1.2664,                0.76539,                0.62282,                 0.6827,                0.40316,                 1.5435,                 1.3669,                 2.0174,             0.00034408,             0.00034408,             0.00034408
                    160,                0.81246,                0.47172,                 1.2845,                0.75338,                 0.6145,                0.66668,                0.38538,                 1.5791,                  1.367,                  2.052,             0.00034172,             0.00034172,             0.00034172
                    161,                0.82136,                0.45558,                 1.2809,                0.72656,                0.52515,                 0.5976,                 0.3418,                 1.6394,                 1.6206,                 2.0668,             0.00033936,             0.00033936,             0.00033936
                    162,                0.83027,                0.47395,                  1.308,                0.79664,                0.60542,                0.66446,                0.36342,                 1.6505,                 1.4034,                 2.0917,             0.00033701,             0.00033701,             0.00033701
                    163,                 0.8212,                0.46356,                 1.2759,                0.77241,                0.59961,                0.66377,                0.37221,                 1.6151,                 1.3529,                 2.0537,             0.00033465,             0.00033465,             0.00033465
                    164,                0.81523,                0.46313,                 1.2694,                0.77069,                 0.5764,                0.68071,                0.39283,                 1.6194,                 1.3577,                 2.0657,              0.0003323,              0.0003323,              0.0003323
                    165,                0.79555,                0.47349,                 1.2735,                0.72234,                0.58124,                0.64387,                0.37812,                 1.6202,                 1.4255,                 2.1189,             0.00032994,             0.00032994,             0.00032994
                    166,                0.79671,                 0.4521,                 1.2376,                0.78889,                0.62521,                0.68991,                0.39913,                 1.5507,                 1.3441,                 2.0231,             0.00032758,             0.00032758,             0.00032758
                    167,                0.78679,                0.44221,                 1.2388,                0.80644,                0.59636,                0.68737,                0.39433,                 1.6317,                 1.3658,                 2.1129,             0.00032523,             0.00032523,             0.00032523
                    168,                0.78812,                0.46717,                  1.272,                0.79736,                0.60735,                 0.6787,                0.39793,                 1.5794,                  1.362,                 2.0903,             0.00032287,             0.00032287,             0.00032287
                    169,                0.81134,                0.45405,                 1.2848,                0.78788,                0.61427,                0.69003,                 0.3958,                 1.5793,                 1.3139,                 2.0266,             0.00032051,             0.00032051,             0.00032051
                    170,                0.81187,                0.44157,                 1.2445,                0.78247,                 0.6053,                0.67553,                 0.3955,                 1.5521,                 1.3743,                 2.0099,             0.00031816,             0.00031816,             0.00031816
                    171,                0.78816,                0.44135,                 1.2487,                0.74318,                0.61702,                0.66854,                0.38348,                 1.5925,                 1.4067,                 2.0238,              0.0003158,              0.0003158,              0.0003158
                    172,                0.77902,                0.43631,                 1.2413,                0.73048,                0.59768,                 0.6872,                0.41722,                 1.5284,                 1.3582,                 1.9755,             0.00031345,             0.00031345,             0.00031345
                    173,                0.79726,                0.44638,                 1.2373,                0.76919,                0.56576,                 0.6786,                0.40735,                 1.5728,                 1.4956,                 2.0056,             0.00031109,             0.00031109,             0.00031109
                    174,                0.77345,                0.43054,                 1.2417,                0.76832,                0.65377,                0.70741,                0.42055,                 1.5827,                 1.2572,                 2.0213,             0.00030873,             0.00030873,             0.00030873
                    175,                0.77426,                0.44767,                 1.2395,                 0.7669,                0.62089,                0.68197,                0.40092,                 1.5826,                 1.2531,                 2.0114,             0.00030638,             0.00030638,             0.00030638
                    176,                 0.7476,                0.42534,                 1.2083,                0.75116,                0.62766,                0.69702,                0.40299,                   1.61,                 1.2682,                 2.0486,             0.00030402,             0.00030402,             0.00030402
                    177,                0.80365,                0.43259,                 1.2537,                0.81625,                0.59285,                0.65555,                0.37467,                 1.6226,                 1.4901,                 2.0283,             0.00030167,             0.00030167,             0.00030167
                    178,                 0.7613,                0.43019,                 1.2061,                0.72462,                0.58787,                0.64004,                 0.3641,                 1.6033,                   1.42,                 2.0328,             0.00029931,             0.00029931,             0.00029931
                    179,                0.76226,                0.42964,                 1.2162,                0.74914,                0.60638,                0.70022,                0.40841,                 1.5458,                 1.2444,                 1.9769,             0.00029695,             0.00029695,             0.00029695
                    180,                0.78438,                0.43178,                 1.2377,                0.78396,                0.64313,                0.73535,                0.41801,                 1.5602,                 1.2533,                 1.9935,              0.0002946,              0.0002946,              0.0002946
                    181,                0.79084,                0.44696,                 1.2528,                0.75303,                 0.6399,                 0.7238,                0.42247,                 1.5902,                  1.379,                 2.0354,             0.00029224,             0.00029224,             0.00029224
                    182,                0.73601,                 0.4422,                 1.2083,                0.75995,                0.60058,                0.69251,                 0.4015,                 1.5837,                 1.3125,                 2.0154,             0.00028988,             0.00028988,             0.00028988
                    183,                0.75371,                0.43293,                 1.2093,                0.76363,                0.65924,                0.74427,                0.43506,                 1.5734,                 1.1767,                 2.0706,             0.00028753,             0.00028753,             0.00028753
                    184,                 0.7556,                0.44007,                 1.2216,                0.79666,                0.59574,                0.72072,                0.42317,                 1.5223,                 1.3178,                 1.9687,             0.00028517,             0.00028517,             0.00028517
                    185,                0.73726,                0.42505,                 1.2076,                0.75077,                0.61122,                0.67113,                0.38738,                 1.6114,                 1.4332,                  2.048,             0.00028282,             0.00028282,             0.00028282
                    186,                0.75892,                0.43648,                 1.2379,                0.78023,                0.56383,                0.65607,                0.38537,                 1.5978,                 1.5595,                 2.0323,             0.00028046,             0.00028046,             0.00028046
                    187,                0.75177,                 0.4141,                 1.2255,                0.78749,                0.61643,                0.68631,                0.39937,                 1.6121,                 1.3273,                 2.0274,              0.0002781,              0.0002781,              0.0002781
                    188,                0.76978,                0.43903,                  1.239,                0.75764,                0.55706,                0.67115,                0.37847,                  1.621,                 1.5082,                 2.0665,             0.00027575,             0.00027575,             0.00027575
                    189,                0.77522,                0.44115,                 1.2299,                0.79129,                0.53532,                0.66289,                0.37378,                 1.6273,                 1.6346,                 2.0959,             0.00027339,             0.00027339,             0.00027339
                    190,                  0.757,                0.42899,                   1.24,                0.75633,                0.54739,                0.65154,                0.37081,                  1.605,                 1.6099,                 2.0799,             0.00027103,             0.00027103,             0.00027103
                    191,                0.72963,                0.42605,                 1.2072,                0.78624,                0.58994,                0.66851,                0.39684,                 1.5418,                 1.5417,                 2.0128,             0.00026868,             0.00026868,             0.00026868
                    192,                0.73589,                0.41749,                   1.19,                0.77922,                 0.6656,                0.70621,                0.41475,                 1.5192,                 1.3835,                 1.9744,             0.00026632,             0.00026632,             0.00026632
                    193,                0.77239,                0.43677,                 1.2361,                 0.7852,                0.58704,                0.68413,                0.39134,                 1.6263,                 1.4558,                 2.0697,             0.00026397,             0.00026397,             0.00026397
                    194,                 0.7603,                0.43913,                 1.2399,                0.77935,                0.59779,                 0.6751,                0.39598,                  1.563,                  1.509,                 2.0353,             0.00026161,             0.00026161,             0.00026161
                    195,                0.76676,                0.42185,                 1.2369,                0.73924,                0.58946,                0.65697,                0.37925,                 1.6554,                  1.492,                   2.11,             0.00025925,             0.00025925,             0.00025925
                    196,                0.72801,                0.41024,                 1.2049,                0.75727,                0.55513,                 0.6515,                0.37651,                 1.6688,                 1.5341,                 2.1026,              0.0002569,              0.0002569,              0.0002569
                    197,                0.74442,                 0.4186,                 1.1966,                0.73995,                0.56286,                0.62178,                0.34869,                 1.7209,                 1.5025,                 2.1684,             0.00025454,             0.00025454,             0.00025454
                    198,                0.72098,                0.40833,                 1.1846,                0.74153,                0.52418,                0.63405,                0.36083,                 1.7011,                 1.5251,                 2.1593,             0.00025218,             0.00025218,             0.00025218
                    199,                0.73036,                 0.4154,                 1.1936,                0.76076,                0.54125,                0.64065,                0.36551,                 1.6464,                 1.6622,                 2.0878,             0.00024983,             0.00024983,             0.00024983
                    200,                 0.7574,                0.41813,                 1.2304,                 0.7057,                0.46809,                0.56076,                 0.3063,                 1.7855,                 1.6527,                 2.2114,             0.00024747,             0.00024747,             0.00024747
                    201,                0.70659,                0.40008,                 1.1718,                0.75729,                0.49185,                0.63946,                0.36763,                  1.656,                 1.5734,                 2.0787,             0.00024512,             0.00024512,             0.00024512
                    202,                 0.7391,                0.42251,                 1.2039,                0.74437,                0.51255,                0.64765,                0.37157,                 1.6115,                 1.5257,                 2.0234,             0.00024276,             0.00024276,             0.00024276
                    203,                 0.7167,                 0.4131,                 1.1944,                0.69834,                0.47679,                0.59669,                0.33496,                 1.6626,                 1.7105,                 2.1052,              0.0002404,              0.0002404,              0.0002404
                    204,                0.70774,                0.39614,                 1.2036,                0.73321,                0.50967,                0.61028,                0.33923,                 1.6598,                   1.63,                 2.1044,             0.00023805,             0.00023805,             0.00023805
                    205,                0.71714,                0.39957,                 1.1911,                0.75372,                0.53276,                 0.6545,                0.37152,                 1.6816,                 1.5326,                 2.0822,             0.00023569,             0.00023569,             0.00023569
                    206,                0.73747,                0.41513,                 1.1891,                0.75571,                0.52515,                0.67006,                0.37855,                 1.6541,                 1.4822,                 2.0375,             0.00023334,             0.00023334,             0.00023334
                    207,                0.71107,                0.39142,                   1.19,                0.79938,                0.45856,                0.61259,                0.35253,                 1.6044,                 1.8737,                  2.092,             0.00023098,             0.00023098,             0.00023098
                    208,                0.74214,                 0.4033,                 1.2124,                0.74433,                0.55609,                0.64495,                0.35472,                 1.6386,                 1.5892,                 2.0962,             0.00022862,             0.00022862,             0.00022862
                    209,                0.71666,                0.40218,                 1.1927,                0.76421,                0.54226,                0.63059,                0.35183,                 1.6749,                 1.5968,                 2.0932,             0.00022627,             0.00022627,             0.00022627
                    210,                0.71606,                0.40435,                 1.1987,                0.76889,                0.51451,                0.66005,                0.38732,                 1.6115,                  1.647,                 2.0409,             0.00022391,             0.00022391,             0.00022391
                    211,                0.73009,                0.39947,                 1.2012,                0.79889,                0.51064,                 0.6753,                 0.3927,                 1.5685,                 1.6555,                 2.0278,             0.00022155,             0.00022155,             0.00022155
                    212,                 0.7192,                0.39373,                 1.1942,                 0.7458,                0.46819,                 0.6323,                0.37747,                 1.5879,                 1.7704,                 2.0408,              0.0002192,              0.0002192,              0.0002192
                    213,                0.70305,                0.40209,                 1.2048,                 0.7222,                0.52548,                0.65495,                 0.3801,                 1.6408,                 1.7155,                 2.0811,             0.00021684,             0.00021684,             0.00021684
                    214,                0.71056,                0.39698,                 1.2063,                0.69235,                0.51547,                0.64262,                0.37121,                 1.6529,                 1.6852,                 2.0999,             0.00021449,             0.00021449,             0.00021449
                    215,                0.70217,                0.39219,                 1.2042,                0.74993,                0.54525,                0.66803,                0.39402,                 1.6094,                  1.554,                 2.0732,             0.00021213,             0.00021213,             0.00021213
                    216,                0.68789,                0.38718,                 1.1586,                0.79262,                0.48052,                0.63477,                0.38014,                  1.584,                  1.829,                  2.033,             0.00020977,             0.00020977,             0.00020977
                    217,                0.70985,                0.39883,                 1.2045,                0.78614,                0.50125,                0.67813,                0.39109,                 1.5954,                 1.7716,                 2.0546,             0.00020742,             0.00020742,             0.00020742
                    218,                0.70433,                0.39136,                 1.1728,                0.76357,                0.55598,                0.66722,                0.38187,                 1.6292,                 1.4996,                 2.0941,             0.00020506,             0.00020506,             0.00020506
                    219,                0.67988,                 0.3804,                 1.1708,                0.76049,                0.51644,                0.62818,                0.35924,                 1.6348,                 1.6259,                 2.1138,              0.0002027,              0.0002027,              0.0002027
                    220,                0.69832,                0.41012,                 1.1813,                0.74843,                0.50097,                0.61702,                0.35921,                 1.6239,                 1.6143,                 2.1394,             0.00020035,             0.00020035,             0.00020035
                    221,                0.69475,                0.39093,                 1.1717,                0.70223,                0.51934,                0.60226,                 0.3375,                 1.7054,                  1.528,                 2.1913,             0.00019799,             0.00019799,             0.00019799
                    222,                0.69611,                0.38279,                  1.167,                0.74048,                0.50497,                0.62496,                0.37209,                 1.6043,                 1.5935,                  2.056,             0.00019564,             0.00019564,             0.00019564
                    223,                0.70802,                0.39168,                 1.1959,                0.76486,                0.49613,                0.63821,                0.37916,                 1.5885,                 1.6892,                 2.0795,             0.00019328,             0.00019328,             0.00019328
                    224,                0.69619,                0.38193,                 1.1688,                0.74997,                0.52216,                0.66444,                0.39736,                 1.5919,                 1.6188,                 2.0522,             0.00019092,             0.00019092,             0.00019092
                    225,                0.66277,                0.37681,                 1.1457,                 0.7368,                0.50897,                0.63379,                0.36691,                 1.6353,                 1.5722,                 2.0825,             0.00018857,             0.00018857,             0.00018857
                    226,                0.69388,                0.38384,                 1.1549,                0.75883,                 0.5058,                0.62988,                 0.3573,                 1.6431,                 1.5273,                 2.0711,             0.00018621,             0.00018621,             0.00018621
                    227,                0.67804,                0.38205,                 1.1586,                0.76347,                0.47136,                0.60438,                0.34465,                 1.6825,                 1.7406,                 2.1194,             0.00018385,             0.00018385,             0.00018385
                    228,                0.68234,                0.37932,                 1.1464,                0.72937,                0.47969,                 0.6099,                0.34938,                 1.6723,                 1.6833,                 2.1034,              0.0001815,              0.0001815,              0.0001815
                    229,                0.66828,                 0.3768,                 1.1678,                 0.7306,                  0.438,                0.59277,                0.35302,                 1.6693,                 1.8886,                 2.0943,             0.00017914,             0.00017914,             0.00017914
                    230,                0.66821,                 0.3893,                 1.1579,                0.73947,                0.50097,                0.63505,                0.35824,                 1.6548,                 1.7232,                 2.0771,             0.00017679,             0.00017679,             0.00017679
                    231,                0.66484,                0.36669,                 1.1308,                0.77886,                0.51775,                0.66201,                0.36879,                 1.6628,                 1.7259,                  2.097,             0.00017443,             0.00017443,             0.00017443
                    232,                0.66516,                0.36648,                 1.1568,                 0.7611,                0.47449,                0.63261,                0.35134,                 1.7081,                 1.8769,                 2.1901,             0.00017207,             0.00017207,             0.00017207
                    233,                0.64675,                0.36764,                 1.1589,                0.77582,                0.48866,                 0.6282,                0.35666,                 1.6511,                 1.7268,                 2.1339,             0.00016972,             0.00016972,             0.00016972
                    234,                0.64246,                0.35445,                 1.1295,                0.79009,                0.55803,                0.67883,                0.38333,                 1.5913,                 1.5106,                 2.0419,             0.00016736,             0.00016736,             0.00016736
                    235,                0.64793,                0.37153,                 1.1353,                0.75639,                0.50447,                0.63888,                0.36748,                 1.6143,                 1.6615,                  2.068,             0.00016501,             0.00016501,             0.00016501
                    236,                0.63952,                0.37134,                 1.1308,                0.79796,                0.44681,                0.63385,                0.37559,                 1.6326,                  1.898,                 2.1062,             0.00016265,             0.00016265,             0.00016265
                    237,                 0.6307,                0.36407,                 1.1287,                0.78902,                0.52418,                0.67676,                 0.3972,                 1.6325,                 1.6804,                 2.0879,             0.00016029,             0.00016029,             0.00016029
                    238,                0.65874,                 0.3663,                 1.1499,                0.76955,                0.49735,                0.65984,                0.39052,                 1.6594,                 1.7165,                 2.1032,             0.00015794,             0.00015794,             0.00015794
                    239,                0.63778,                0.35478,                 1.1385,                0.77668,                0.48098,                0.66908,                0.39896,                 1.6144,                 1.7405,                 2.0581,             0.00015558,             0.00015558,             0.00015558
                    240,                0.65207,                 0.3646,                 1.1514,                0.81201,                0.46325,                0.65454,                0.39193,                 1.5745,                 1.7958,                 1.9986,             0.00015322,             0.00015322,             0.00015322
                    241,                0.65523,                0.36604,                 1.1312,                0.77815,                0.47582,                0.63593,                0.37142,                 1.6374,                  1.748,                 2.0837,             0.00015087,             0.00015087,             0.00015087
                    242,                0.66384,                0.35988,                 1.1449,                0.75845,                 0.4942,                0.62669,                0.36598,                 1.6346,                 1.6598,                 2.0812,             0.00014851,             0.00014851,             0.00014851
                    243,                0.61901,                0.36068,                 1.1393,                0.78037,                0.44673,                0.60617,                 0.3644,                 1.5867,                 1.7954,                 2.0554,             0.00014616,             0.00014616,             0.00014616
                    244,                0.66091,                0.36815,                 1.1341,                0.74604,                0.45456,                0.58606,                0.35056,                 1.5884,                   1.82,                 2.0515,              0.0001438,              0.0001438,              0.0001438
                    245,                0.62833,                0.36285,                 1.1368,                0.75677,                0.44197,                0.57379,                0.34803,                 1.5872,                 1.8637,                 2.0275,             0.00014144,             0.00014144,             0.00014144
                    246,                0.64904,                0.36861,                 1.1234,                0.78002,                0.44197,                0.60793,                0.36242,                 1.5979,                  1.849,                 2.0568,             0.00013909,             0.00013909,             0.00013909
                    247,                0.60405,                0.35833,                 1.1268,                0.78552,                0.47485,                0.66269,                 0.3957,                 1.5708,                 1.7599,                 2.0609,             0.00013673,             0.00013673,             0.00013673
                    248,                0.62271,                0.36142,                 1.1168,                0.69077,                0.56093,                0.64953,                0.38158,                 1.6289,                 1.9219,                 2.1139,             0.00013437,             0.00013437,             0.00013437
                    249,                0.64074,                0.36585,                 1.1435,                0.81855,                0.44501,                0.65375,                0.38368,                 1.6176,                 1.8267,                 2.1193,             0.00013202,             0.00013202,             0.00013202
                    250,                0.63358,                0.35624,                 1.1257,                0.80194,                0.53191,                0.69278,                0.39541,                 1.5984,                 1.6387,                 2.0805,             0.00012966,             0.00012966,             0.00012966
                    251,                0.64537,                0.35685,                 1.1245,                  0.792,                0.47582,                0.64858,                 0.3781,                 1.6064,                  1.791,                 2.0741,             0.00012731,             0.00012731,             0.00012731
                    252,                0.65494,                 0.3742,                 1.1677,                0.78272,                0.50168,                 0.6555,                0.38426,                 1.5791,                 1.7219,                 2.0561,             0.00012495,             0.00012495,             0.00012495
                    253,                0.61978,                0.34964,                 1.0978,                0.80981,                0.48646,                0.65887,                0.38418,                 1.5844,                 1.7459,                 2.0769,             0.00012259,             0.00012259,             0.00012259
                    254,                0.63793,                0.34658,                 1.1364,                0.81318,                0.41674,                0.61873,                0.36998,                  1.593,                 1.9509,                 2.0718,             0.00012024,             0.00012024,             0.00012024
                    255,                 0.6242,                0.35679,                 1.1169,                0.78867,                 0.4294,                0.62201,                0.36788,                 1.6398,                  1.914,                  2.093,             0.00011788,             0.00011788,             0.00011788
                    256,                0.64151,                0.35752,                 1.1315,                0.75345,                0.44294,                0.60262,                0.36584,                 1.5992,                 1.9478,                 2.0671,             0.00011553,             0.00011553,             0.00011553
                    257,                0.61909,                0.34538,                 1.1013,                0.76469,                0.44314,                0.58615,                0.35428,                 1.6149,                 1.9096,                 2.0992,             0.00011317,             0.00011317,             0.00011317
                    258,                0.60031,                0.34015,                 1.1129,                0.75566,                0.43037,                0.60253,                0.36617,                 1.6328,                 1.9051,                 2.1263,             0.00011081,             0.00011081,             0.00011081
                    259,                0.61891,                0.35681,                 1.1347,                0.77544,                0.47679,                0.63714,                0.38265,                 1.6025,                 1.7721,                 2.0848,             0.00010846,             0.00010846,             0.00010846
                    260,                0.58345,                0.33901,                  1.107,                0.74937,                0.46266,                0.63026,                0.36295,                 1.6386,                 1.7518,                 2.1436,              0.0001061,              0.0001061,              0.0001061
                    261,                0.59994,                0.34668,                 1.1025,                0.75446,                0.42747,                0.61544,                0.33839,                 1.7531,                 1.8615,                 2.2729,             0.00010374,             0.00010374,             0.00010374
                    262,                0.60213,                0.33795,                 1.1101,                 0.7597,                0.46168,                0.63426,                0.35092,                 1.7086,                 1.7513,                 2.2068,             0.00010139,             0.00010139,             0.00010139
                    263,                0.61218,                0.34177,                 1.1212,                0.78198,                0.47292,                0.66266,                0.38006,                  1.638,                 1.7472,                 2.1081,             9.9032e-05,             9.9032e-05,             9.9032e-05
                    264,                0.62867,                0.35456,                 1.1165,                0.79452,                0.44126,                0.64527,                0.37483,                 1.6369,                  1.819,                 2.1103,             9.6676e-05,             9.6676e-05,             9.6676e-05
                    265,                0.59751,                0.34718,                 1.1008,                0.77737,                 0.4086,                0.61271,                0.36199,                  1.661,                 1.9367,                 2.1195,             9.4319e-05,             9.4319e-05,             9.4319e-05
                    266,                0.60711,                0.35353,                 1.1227,                0.79023,                0.41779,                0.60595,                0.35714,                 1.6529,                 1.9152,                 2.1092,             9.1963e-05,             9.1963e-05,             9.1963e-05
                    267,                0.58886,                0.34205,                 1.0892,                0.79024,                0.42629,                0.62591,                0.36641,                 1.6601,                 1.8494,                 2.1094,             8.9607e-05,             8.9607e-05,             8.9607e-05
                    268,                0.62127,                 0.3471,                 1.1186,                0.76345,                0.45258,                0.63941,                0.36913,                  1.672,                 1.7846,                 2.1428,             8.7251e-05,             8.7251e-05,             8.7251e-05
                    269,                0.59145,                0.33486,                 1.1067,                0.75789,                0.47679,                0.65151,                0.36872,                 1.6758,                 1.7137,                 2.1456,             8.4895e-05,             8.4895e-05,             8.4895e-05
                    270,                0.61377,                0.33981,                 1.1154,                0.78659,                0.44004,                0.64384,                0.36796,                 1.6734,                 1.8155,                 2.1535,             8.2538e-05,             8.2538e-05,             8.2538e-05
                    271,                0.63321,                0.35736,                 1.1331,                0.77851,                0.44101,                0.63268,                0.36887,                 1.6646,                 1.8917,                 2.1659,             8.0182e-05,             8.0182e-05,             8.0182e-05
                    272,                0.56907,                0.32666,                 1.0993,                0.75335,                0.47389,                0.64836,                 0.3798,                 1.6544,                 1.8455,                 2.1424,             7.7826e-05,             7.7826e-05,             7.7826e-05
                    273,                0.57939,                0.33162,                 1.0657,                0.51605,                0.62186,                0.63736,                0.36996,                 1.6951,                    1.9,                 2.1876,              7.547e-05,              7.547e-05,              7.547e-05
                    274,                0.58968,                0.34733,                 1.1365,                0.77615,                0.42586,                0.62663,                0.36151,                 1.6931,                 1.8871,                 2.1759,             7.3114e-05,             7.3114e-05,             7.3114e-05
                    275,                0.58255,                0.33396,                 1.0851,                0.77719,                0.42263,                0.62169,                0.36353,                 1.6682,                 1.8786,                 2.1423,             7.0757e-05,             7.0757e-05,             7.0757e-05
                    276,                0.59473,                 0.3278,                 1.1116,                0.76527,                0.43511,                0.62996,                0.36503,                 1.6647,                 1.8127,                 2.1627,             6.8401e-05,             6.8401e-05,             6.8401e-05
                    277,                0.57147,                 0.3147,                 1.0872,                0.76566,                0.44871,                0.64007,                0.36754,                 1.6852,                  1.772,                 2.2102,             6.6045e-05,             6.6045e-05,             6.6045e-05
                    278,                0.55903,                0.32849,                 1.0715,                0.77187,                0.45156,                0.64277,                0.37155,                 1.6582,                 1.7691,                 2.1679,             6.3689e-05,             6.3689e-05,             6.3689e-05
                    279,                0.55303,                0.31851,                 1.0736,                 0.7698,                0.44681,                0.63947,                0.36982,                 1.6668,                 1.7915,                 2.1707,             6.1333e-05,             6.1333e-05,             6.1333e-05
                    280,                0.58035,                0.32291,                 1.0925,                0.75431,                0.44835,                 0.6295,                0.36031,                 1.6925,                 1.7665,                 2.1868,             5.8976e-05,             5.8976e-05,             5.8976e-05
                    281,                0.57047,                0.32036,                 1.0566,                0.78236,                0.43424,                0.62117,                 0.3594,                 1.6801,                 1.7978,                 2.1615,              5.662e-05,              5.662e-05,              5.662e-05
                    282,                0.56406,                0.33206,                 1.0957,                0.75971,                 0.4294,                0.60057,                 0.3489,                  1.668,                 1.8057,                 2.1521,             5.4264e-05,             5.4264e-05,             5.4264e-05
                    283,                0.60652,                0.33557,                  1.112,                0.71533,                0.43424,                0.59565,                0.34523,                 1.6499,                 1.8127,                 2.1442,             5.1908e-05,             5.1908e-05,             5.1908e-05
                    284,                0.58321,                0.32403,                 1.0899,                0.73082,                0.44681,                0.60374,                0.35319,                 1.6405,                  1.794,                 2.1389,             4.9552e-05,             4.9552e-05,             4.9552e-05
                    285,                0.56454,                0.33511,                 1.0819,                0.75816,                0.44266,                0.60748,                 0.3571,                 1.6392,                 1.8156,                 2.1456,             4.7195e-05,             4.7195e-05,             4.7195e-05
                    286,                0.53556,                 0.3108,                 1.0611,                0.75146,                0.45908,                  0.616,                0.35726,                 1.6458,                 1.7611,                 2.1338,             4.4839e-05,             4.4839e-05,             4.4839e-05
                    287,                0.55907,                0.32633,                 1.0814,                0.76338,                0.47426,                0.62331,                 0.3641,                 1.6345,                 1.7504,                  2.131,             4.2483e-05,             4.2483e-05,             4.2483e-05
                    288,                0.56285,                0.31959,                 1.0756,                0.76737,                0.45648,                0.61514,                0.36216,                 1.6457,                  1.815,                 2.1456,             4.0127e-05,             4.0127e-05,             4.0127e-05
                    289,                0.57022,                0.31617,                 1.0669,                0.76837,                0.44274,                0.61101,                0.35731,                 1.6761,                 1.8339,                 2.1881,             3.7771e-05,             3.7771e-05,             3.7771e-05
                    290,                0.54215,                0.30882,                  1.074,                0.77165,                0.43794,                0.61907,                0.36375,                 1.6656,                 1.8612,                 2.1649,             3.5414e-05,             3.5414e-05,             3.5414e-05
                    291,                0.54662,                0.29841,                 1.0561,                0.77393,                0.44366,                0.61342,                0.36339,                 1.6611,                 1.8731,                 2.1726,             3.3058e-05,             3.3058e-05,             3.3058e-05
                    292,                0.53357,                0.28823,                 1.0576,                0.77966,                0.43802,                 0.6063,                0.35596,                 1.6881,                 1.8971,                  2.204,             3.0702e-05,             3.0702e-05,             3.0702e-05
                    293,                0.51901,                 0.2884,                 1.0355,                0.77497,                0.43298,                0.59787,                0.34693,                 1.6896,                 1.8909,                 2.2144,             2.8346e-05,             2.8346e-05,             2.8346e-05
                    294,                0.52064,                0.28834,                 1.0283,                0.77287,                0.44584,                0.60313,                0.34846,                  1.683,                 1.8629,                 2.2148,              2.599e-05,              2.599e-05,              2.599e-05
                    295,                0.51534,                  0.283,                 1.0503,                0.76778,                0.46325,                0.61293,                0.35101,                 1.6831,                 1.7923,                 2.2198,             2.3633e-05,             2.3633e-05,             2.3633e-05
                    296,                0.48004,                0.26617,                  1.021,                0.76733,                0.46905,                0.61659,                0.34882,                  1.681,                 1.7658,                 2.2342,             2.1277e-05,             2.1277e-05,             2.1277e-05
                    297,                0.50567,                0.28782,                 1.0244,                0.76504,                0.47389,                0.62179,                0.35272,                 1.6763,                 1.7697,                 2.2313,             1.8921e-05,             1.8921e-05,             1.8921e-05
                    298,                0.49923,                 0.2783,                 1.0214,                0.76362,                0.48113,                0.62234,                0.35574,                 1.6683,                 1.7595,                 2.2343,             1.6565e-05,             1.6565e-05,             1.6565e-05
                    299,                0.48176,                0.27287,                 1.0321,                0.76595,                0.48109,                0.62733,                 0.3585,                 1.6616,                 1.7547,                 2.2258,             1.4209e-05,             1.4209e-05,             1.4209e-05
                    300,                0.48584,                0.27522,                  1.005,                0.76722,                0.47494,                0.62492,                0.35953,                 1.6624,                 1.7723,                 2.2198,             1.1852e-05,             1.1852e-05,             1.1852e-05
